Date,variable,simulated,origin,Cₐ,measured
2001-11-16T09:51:00.0,E,2.9627816092464325,plantecophys,371.2387097,2.882903226
2001-11-16T09:55:00.0,E,2.4781701424312557,plantecophys,760.7,3.222580645
2001-11-16T09:58:00.0,E,2.327728665642145,plantecophys,956.2709677,3.140322581
2001-11-16T10:04:00.0,E,2.1908536969061245,plantecophys,1150.76129,2.934193548
2001-11-16T10:07:00.0,E,1.9487943469013684,plantecophys,1161.483871,2.569032258
2001-11-16T10:10:00.0,E,1.652268113971198,plantecophys,1174.106452,2.148709677
2001-11-16T10:14:00.0,E,1.3610835565792303,plantecophys,1185.516129,1.908387097
2001-11-16T10:18:00.0,E,1.2402840751752042,plantecophys,1190.422581,1.748709677
2001-11-16T10:20:00.0,E,1.1800841160689834,plantecophys,1195.096774,1.58483871
2001-11-16T10:23:00.0,E,1.0921114740906106,plantecophys,1200.26129,1.328387097
2001-11-16T11:12:00.0,E,4.657440967642278,plantecophys,338.9666667,4.738095238
2001-11-16T11:15:00.0,E,4.6681316281424845,plantecophys,185.2904762,4.546666667
2001-11-16T11:29:00.0,E,4.834573143863297,plantecophys,374.9857143,5.053809524
2001-11-16T11:33:00.0,E,4.218604213492867,plantecophys,754.6142857,4.823809524
2001-11-16T11:37:00.0,E,3.978266258233361,plantecophys,952.8428571,4.74952381
2001-11-16T11:43:00.0,E,3.8153380883168655,plantecophys,1153.666667,4.605714286
2001-11-16T11:48:00.0,E,3.663050298365381,plantecophys,1138.180952,4.41
2001-11-16T11:54:00.0,E,3.289639643595835,plantecophys,1164.395238,3.992857143
2001-11-16T11:57:00.0,E,2.7598366503305147,plantecophys,1176.228571,3.741904762
2001-11-16T12:01:00.0,E,2.5983530505637003,plantecophys,1185.661905,3.698571429
2001-11-16T12:06:00.0,E,2.5129459066583366,plantecophys,1199.395238,3.434761905
2001-11-16T12:09:00.0,E,2.430980766517058,plantecophys,1198.3,3.364285714
2001-11-16T15:06:00.0,E,2.7305371185838845,plantecophys,345.5571429,2.965714286
2001-11-16T15:08:00.0,E,2.682719753084609,plantecophys,193.2857143,2.888571429
2001-11-16T15:20:00.0,E,2.6629338935018296,plantecophys,382.8428571,3.082857143
2001-11-16T15:22:00.0,E,2.5833570766933716,plantecophys,768.3142857,3.23
2001-11-16T15:24:00.0,E,2.4895733939848985,plantecophys,964.1285714,3.305714286
2001-11-16T15:26:00.0,E,2.363863084629588,plantecophys,1158.757143,3.307142857
2001-11-16T15:28:00.0,E,2.1957868848309845,plantecophys,1162.571429,3.104285714
2001-11-16T15:30:00.0,E,1.9420611477161485,plantecophys,1174.4,2.792857143
2001-11-16T15:33:00.0,E,1.640779966458257,plantecophys,1182.085714,2.487142857
2001-11-16T15:35:00.0,E,1.5283004020504802,plantecophys,1191.214286,2.042857143
2001-11-16T15:38:00.0,E,1.4794341063126946,plantecophys,1196.428571,1.647142857
2001-11-16T15:40:00.0,E,1.3678813038138855,plantecophys,1199.142857,1.351428571
2001-11-16T16:06:00.0,E,3.2782725351912037,plantecophys,346.5428571,1.717142857
2001-11-16T16:09:00.0,E,3.083730157236757,plantecophys,195.1428571,1.864285714
2001-11-16T16:25:00.0,E,2.4468478244964915,plantecophys,991.4,3.297142857
2001-11-16T16:28:00.0,E,2.320745601204537,plantecophys,1163.5,3.327142857
2001-11-16T16:30:00.0,E,2.0887240960673346,plantecophys,1170.842857,2.984285714
2001-11-16T16:33:00.0,E,1.7180180821479158,plantecophys,1175.157143,2.181428571
2001-11-16T16:37:00.0,E,1.1627134735664146,plantecophys,1193.857143,1.25
2001-11-16T16:41:00.0,E,0.7678391064712258,plantecophys,1193.014286,0.717
2001-11-16T16:44:00.0,E,0.5215501332275599,plantecophys,1197.685714,0.459285714
2001-11-16T16:46:00.0,E,0.22992660190796,plantecophys,1191.857143,0.356571429
2002-02-11T09:38:00.0,E,2.465602777372817,plantecophys,345.0571429,1.901428571
2002-02-11T09:41:00.0,E,3.2825321101950977,plantecophys,191.7571429,1.947142857
2002-02-11T09:55:00.0,E,2.6065256923573403,plantecophys,381.5,1.79
2002-02-11T10:00:00.0,E,1.8704368833836826,plantecophys,773.5857143,1.792857143
2002-02-11T10:05:00.0,E,1.652155114228431,plantecophys,973.4714286,1.688571429
2002-02-11T10:11:00.0,E,1.5075459767962267,plantecophys,1173.228571,1.567142857
2002-02-11T10:17:00.0,E,1.405203784891243,plantecophys,1177.771429,1.502857143
2002-02-11T10:20:00.0,E,1.2959660337851837,plantecophys,1180.357143,1.492857143
2002-02-11T10:28:00.0,E,0.8744846593232576,plantecophys,1192.842857,1.208571429
2002-02-11T10:33:00.0,E,0.7551719795163122,plantecophys,1196.442857,1.05
2002-02-11T10:38:00.0,E,0.6189785979084873,plantecophys,1198.3,1.011142857
2002-02-11T15:14:00.0,E,1.8738636418262546,plantecophys,349.875,1.665
2002-02-11T15:16:00.0,E,1.8313770125722613,plantecophys,195.275,1.725
2002-02-11T15:27:00.0,E,1.8651260549592223,plantecophys,388.925,1.6675
2002-02-11T15:30:00.0,E,1.6175235308415126,plantecophys,780.175,1.6
2002-02-11T15:34:00.0,E,1.4536145593742476,plantecophys,980.575,1.4825
2002-02-11T15:37:00.0,E,1.3656482038442603,plantecophys,1178.05,1.4125
2002-02-11T15:40:00.0,E,1.2306367062621402,plantecophys,1182.4,1.215
2002-02-11T15:42:00.0,E,1.087560460252144,plantecophys,1185.225,1.006
2002-02-11T15:45:00.0,E,0.9489320067248961,plantecophys,1192.725,0.78
2002-02-11T15:47:00.0,E,0.7599455623226294,plantecophys,1197.6,0.5995
2002-02-11T15:49:00.0,E,0.6417824627284733,plantecophys,1199.85,0.51425
2002-02-11T15:51:00.0,E,0.548420673065786,plantecophys,1205.325,0.42075
2002-02-11T16:26:00.0,E,3.4043868270254367,plantecophys,340.25,2.77
2002-02-11T16:29:00.0,E,3.397545281650663,plantecophys,190.05,2.92
2002-02-11T16:39:00.0,E,3.6640360619327086,plantecophys,377.575,3.6225
2002-02-11T16:41:00.0,E,3.3001719891515937,plantecophys,766.35,3.83
2002-02-11T16:44:00.0,E,3.1687148960717315,plantecophys,964.9,3.9525
2002-02-11T16:46:00.0,E,3.038469107106864,plantecophys,1165.025,3.885
2002-02-11T16:48:00.0,E,2.7226642091325357,plantecophys,1169.925,3.325
2002-02-11T16:49:00.0,E,2.290935413842005,plantecophys,1177.875,2.7475
2002-02-11T16:51:00.0,E,1.7967229318543525,plantecophys,1185.9,2.1825
2002-02-11T16:53:00.0,E,1.53610253819502,plantecophys,1194.25,1.7975
2002-02-11T16:55:00.0,E,1.4675974592006271,plantecophys,1196.575,1.635
2002-02-11T16:57:00.0,E,1.452000369231946,plantecophys,1200.325,1.5
2002-02-11T17:42:00.0,E,3.1498386333515906,plantecophys,339.475,2.655
2002-02-11T17:44:00.0,E,3.1613861739751776,plantecophys,187.85,2.7275
2002-02-11T17:54:00.0,E,3.261625795617266,plantecophys,374.525,2.915
2002-02-11T17:57:00.0,E,2.7528889156217677,plantecophys,761.925,2.85
2002-02-11T17:59:00.0,E,2.5614698135443645,plantecophys,962.075,2.8275
2002-02-11T18:01:00.0,E,2.4096412236297216,plantecophys,1162.025,2.7275
2002-02-11T18:03:00.0,E,2.149989038226177,plantecophys,1166.975,2.4575
2002-02-11T18:04:00.0,E,1.842629213243751,plantecophys,1175.475,2.16
2002-02-11T18:06:00.0,E,1.5231746486887436,plantecophys,1185.825,1.955
2002-02-11T18:08:00.0,E,1.3826084159044791,plantecophys,1192.425,1.785
2002-02-11T18:10:00.0,E,1.301142736376932,plantecophys,1196.05,1.615
2002-02-11T18:12:00.0,E,1.1954799607317093,plantecophys,1200.225,1.4125
2002-02-12T09:28:00.0,E,1.2334163517740342,plantecophys,336.5571429,1.157142857
2002-02-12T09:36:00.0,E,1.29472255880454,plantecophys,335.4571429,1.484285714
2002-02-12T09:38:00.0,E,1.3043439453321306,plantecophys,186.1285714,1.518571429
2002-02-12T09:49:00.0,E,1.3036494473073947,plantecophys,373.4857143,1.062857143
2002-02-12T09:51:00.0,E,1.3071665694756491,plantecophys,765.6142857,1.074285714
2002-02-12T09:53:00.0,E,1.3013112310835695,plantecophys,963.2142857,0.968
2002-02-12T09:56:00.0,E,1.2939898033115407,plantecophys,1164.071429,0.938571429
2002-02-12T09:57:00.0,E,1.0230220084092354,plantecophys,1171.742857,0.848142857
2002-02-12T09:59:00.0,E,0.7705764423106691,plantecophys,1176.171429,0.675285714
2002-02-12T10:01:00.0,E,0.5122261768771639,plantecophys,1184.528571,1.018571429
2002-02-12T10:03:00.0,E,0.5005513018167976,plantecophys,1191.585714,0.921714286
2002-02-12T10:06:00.0,E,0.45900860977079605,plantecophys,1198.228571,1.088571429
2002-02-12T10:08:00.0,E,0.5170435024916086,plantecophys,1199.314286,0.739285714
2002-02-12T11:43:00.0,E,1.984417058718079,plantecophys,348.5142857,1.097142857
2002-02-12T11:45:00.0,E,2.1171503236220244,plantecophys,193.6285714,1.28
2002-02-12T11:56:00.0,E,2.1942051366965565,plantecophys,387.6428571,1.144285714
2002-02-12T11:59:00.0,E,1.5706671317020728,plantecophys,779.2714286,1.094285714
2002-02-12T12:01:00.0,E,1.3807588868982674,plantecophys,976.8428571,1.122857143
2002-02-12T12:03:00.0,E,1.2353577558855204,plantecophys,1173.528571,1.051428571
2002-02-12T12:05:00.0,E,1.044841554626159,plantecophys,1178.157143,0.864428571
2002-02-12T12:07:00.0,E,0.8160404666701188,plantecophys,1181.585714,0.625714286
2002-02-12T12:10:00.0,E,0.5827648972506383,plantecophys,1194.285714,0.428285714
2002-02-12T12:12:00.0,E,0.43656828689797744,plantecophys,1197.285714,0.300285714
2002-02-12T12:15:00.0,E,0.34833115160654443,plantecophys,1198.057143,0.259714286
2002-02-12T12:17:00.0,E,0.282107419042579,plantecophys,1207.785714,0.250714286
2002-02-12T15:57:00.0,E,3.265678684515957,plantecophys,347.4428571,3.027142857
2002-02-12T15:59:00.0,E,3.107479282563912,plantecophys,194.2285714,3.154285714
2002-02-12T16:12:00.0,E,3.2327318078564224,plantecophys,383.0,3.404285714
2002-02-12T16:14:00.0,E,3.013812551545321,plantecophys,772.0,3.341428571
2002-02-12T16:17:00.0,E,2.8005442679949835,plantecophys,968.7428571,3.292857143
2002-02-12T16:20:00.0,E,2.6087577065949175,plantecophys,1165.657143,3.182857143
2002-02-12T16:22:00.0,E,2.371747744099271,plantecophys,1170.457143,2.868571429
2002-02-12T16:24:00.0,E,2.078866603774774,plantecophys,1174.714286,2.557142857
2002-02-12T16:26:00.0,E,1.7715745752800112,plantecophys,1186.642857,2.297142857
2002-02-12T16:28:00.0,E,1.6077985975751221,plantecophys,1193.557143,1.891428571
2002-02-12T16:31:00.0,E,1.4911740794180364,plantecophys,1197.857143,1.448571429
2002-02-12T16:33:00.0,E,1.421155929433471,plantecophys,1202.971429,1.036285714
2002-02-13T10:11:00.0,E,3.2906893361219667,plantecophys,340.3,3.185714286
2002-02-13T10:13:00.0,E,3.4031754931201568,plantecophys,190.1142857,3.237142857
2002-02-13T10:25:00.0,E,3.255867112372079,plantecophys,379.3571429,3.348571429
2002-02-13T10:30:00.0,E,2.826878437584015,plantecophys,769.4,3.394285714
2002-02-13T10:32:00.0,E,2.7396274275068935,plantecophys,967.4285714,3.422857143
2002-02-13T10:37:00.0,E,2.7118317811043773,plantecophys,1166.942857,3.4
2002-02-13T10:40:00.0,E,2.4437727609525166,plantecophys,1170.242857,3.094285714
2002-02-13T10:42:00.0,E,2.1087749938999703,plantecophys,1178.214286,2.691428571
2002-02-13T10:44:00.0,E,1.8336485149971182,plantecophys,1183.685714,2.408571429
2002-02-13T10:46:00.0,E,1.7062124727664465,plantecophys,1189.428571,2.278571429
2002-02-13T10:48:00.0,E,1.6457662737608565,plantecophys,1194.728571,2.167142857
2002-02-13T10:51:00.0,E,1.619663449643911,plantecophys,1196.671429,2.184285714
2002-02-13T15:03:00.0,E,4.825384213534467,plantecophys,338.9571429,5.187142857
2002-02-13T15:05:00.0,E,4.617094937230194,plantecophys,189.6142857,4.814285714
2002-02-13T15:19:00.0,E,4.394063075016655,plantecophys,376.7142857,3.717142857
2002-02-13T15:21:00.0,E,3.8033792213777864,plantecophys,762.9,3.855714286
2002-02-13T15:23:00.0,E,3.427098145085267,plantecophys,964.0285714,3.624285714
2002-02-13T15:26:00.0,E,3.2039229346439027,plantecophys,1165.085714,3.49
2002-02-13T15:27:00.0,E,2.789662260839992,plantecophys,1169.428571,3.062857143
2002-02-13T15:29:00.0,E,2.4052711633738366,plantecophys,1177.385714,2.657142857
2002-02-13T15:31:00.0,E,1.9696532190057892,plantecophys,1184.885714,2.462857143
2002-02-13T15:34:00.0,E,1.7878868158928392,plantecophys,1191.771429,2.315714286
2002-02-13T15:36:00.0,E,1.7094024469676234,plantecophys,1195.871429,2.231428571
2002-02-13T15:38:00.0,E,1.612629208159435,plantecophys,1198.685714,2.154285714
2002-02-13T16:23:00.0,E,3.8872429527169117,plantecophys,342.5714286,3.177142857
2002-02-13T16:26:00.0,E,3.8851005954943085,plantecophys,190.0285714,3.248571429
2002-02-13T16:37:00.0,E,3.834335947198267,plantecophys,379.8142857,3.368571429
2002-02-13T16:39:00.0,E,3.3859778987609657,plantecophys,768.0285714,3.374285714
2002-02-13T16:42:00.0,E,3.144462731764231,plantecophys,963.2142857,3.642857143
2002-02-13T16:44:00.0,E,3.0155602254925373,plantecophys,1158.685714,3.755714286
2002-02-13T16:46:00.0,E,2.7206775438699244,plantecophys,1165.685714,3.502857143
2002-02-13T16:49:00.0,E,2.3143574621742795,plantecophys,1172.514286,2.89
2002-02-13T16:52:00.0,E,1.8514503806597118,plantecophys,1185.414286,2.2
2002-02-13T16:54:00.0,E,1.6069165697989098,plantecophys,1190.785714,1.972857143
2002-02-13T16:56:00.0,E,1.482431016942095,plantecophys,1194.357143,1.937142857
2002-02-13T16:59:00.0,E,1.3347898532470086,plantecophys,1198.8,1.912857143
2002-02-14T08:43:00.0,E,6.303560134046898,plantecophys,331.5285714,6.74
2002-02-14T08:45:00.0,E,5.867413668014187,plantecophys,187.7714286,6.547142857
2002-02-14T08:55:00.0,E,6.419637576254357,plantecophys,372.5,6.812857143
2002-02-14T08:58:00.0,E,6.332825668975428,plantecophys,751.1,6.541428571
2002-02-14T09:00:00.0,E,6.110122222174979,plantecophys,948.6285714,6.178571429
2002-02-14T09:02:00.0,E,5.544277723043621,plantecophys,1149.0,5.594285714
2002-02-14T09:04:00.0,E,4.750364518476868,plantecophys,1157.142857,4.592857143
2002-02-14T09:06:00.0,E,3.84859559603454,plantecophys,1170.357143,3.772857143
2002-02-14T09:08:00.0,E,2.9888984964419576,plantecophys,1185.157143,3.247142857
2002-02-14T09:10:00.0,E,2.6542536544916646,plantecophys,1191.814286,2.877142857
2002-02-14T09:12:00.0,E,2.488050702853057,plantecophys,1195.057143,2.56
2002-02-14T09:15:00.0,E,2.4520337170455053,plantecophys,1201.257143,2.284285714
2002-02-14T10:05:00.0,E,4.097989098550779,plantecophys,341.3571429,5.74
2002-02-14T10:07:00.0,E,3.2080589189371698,plantecophys,191.9,6.168571429
2002-02-14T10:18:00.0,E,4.341275615002398,plantecophys,377.7714286,6.172857143
2002-02-14T10:20:00.0,E,4.6904644389576875,plantecophys,760.5142857,5.861428571
2002-02-14T10:23:00.0,E,4.660333208698479,plantecophys,959.4142857,5.205714286
2002-02-14T10:26:00.0,E,4.672510155841887,plantecophys,1154.871429,5.272857143
2002-02-14T10:28:00.0,E,4.333112666474695,plantecophys,1158.742857,4.834285714
2002-02-14T10:30:00.0,E,3.9985553238379703,plantecophys,1167.942857,4.447142857
2002-02-14T10:33:00.0,E,2.952751900440119,plantecophys,1185.657143,4.22
2002-02-14T10:35:00.0,E,2.4955248152064606,plantecophys,1194.214286,3.955714286
2002-02-14T10:37:00.0,E,2.2960560791416293,plantecophys,1202.042857,3.651428571
2002-02-14T10:41:00.0,E,2.228620964645147,plantecophys,1203.628571,3.098571429
2002-02-14T11:25:00.0,E,3.720308620167716,plantecophys,344.6285714,4.267142857
2002-02-14T11:27:00.0,E,3.236565468513186,plantecophys,192.4571429,4.264285714
2002-02-14T11:37:00.0,E,3.523376657371717,plantecophys,379.1857143,4.5
2002-02-14T11:40:00.0,E,3.5686890592043827,plantecophys,759.2714286,4.39
2002-02-14T11:42:00.0,E,3.517624511034235,plantecophys,954.5285714,4.15
2002-02-14T11:44:00.0,E,3.4760597738681467,plantecophys,1152.1,3.89
2002-02-14T11:46:00.0,E,3.1459076848214664,plantecophys,1160.085714,3.431428571
2002-02-14T11:48:00.0,E,2.642858637565451,plantecophys,1171.242857,2.954285714
2002-02-14T11:50:00.0,E,2.0799451316716917,plantecophys,1185.728571,2.445714286
2002-02-14T11:52:00.0,E,1.8513219000162247,plantecophys,1192.128571,1.987142857
2002-02-14T11:54:00.0,E,1.6709487122305704,plantecophys,1197.385714,1.602857143
2002-02-14T11:56:00.0,E,1.5535690969002758,plantecophys,1200.614286,1.194285714
2002-02-14T14:49:00.0,E,2.91708177281508,plantecophys,345.2571429,2.975714286
2002-02-14T14:51:00.0,E,2.5343321743411535,plantecophys,192.8571429,2.998571429
2002-02-14T15:07:00.0,E,2.9213316612943228,plantecophys,383.2285714,3.354285714
2002-02-14T15:10:00.0,E,2.7985232844178527,plantecophys,767.5428571,3.321428571
2002-02-14T15:14:00.0,E,2.69544309653764,plantecophys,965.1,3.241428571
2002-02-14T15:16:00.0,E,2.536122981118945,plantecophys,1160.514286,3.191428571
2002-02-14T15:18:00.0,E,2.2498296671868423,plantecophys,1167.385714,2.785714286
2002-02-14T15:26:00.0,E,1.2459600815190857,plantecophys,1185.085714,1.354285714
2002-02-14T15:29:00.0,E,0.9572763224064095,plantecophys,1196.928571,0.981285714
2002-02-14T15:33:00.0,E,0.8002731899198017,plantecophys,1199.128571,0.638571429
2002-02-14T15:35:00.0,E,0.6826437178631253,plantecophys,1202.771429,0.514857143
2002-02-15T09:28:00.0,E,3.98064508122892,plantecophys,341.5,3.405714286
2002-02-15T09:30:00.0,E,3.9580017014095095,plantecophys,190.5285714,3.541428571
2002-02-15T09:41:00.0,E,3.9690907289058077,plantecophys,375.7571429,4.364285714
2002-02-15T09:44:00.0,E,3.3576667419891466,plantecophys,759.6714286,4.438571429
2002-02-15T09:46:00.0,E,3.151466937127709,plantecophys,961.0857143,4.322857143
2002-02-15T09:48:00.0,E,3.022094276053682,plantecophys,1160.185714,4.095714286
2002-02-15T09:50:00.0,E,2.8214334718222367,plantecophys,1167.014286,3.597142857
2002-02-15T09:54:00.0,E,2.525772002544544,plantecophys,1173.3,2.907142857
2002-02-15T09:57:00.0,E,2.137267148438284,plantecophys,1181.357143,2.668571429
2002-02-15T09:59:00.0,E,1.9630174486231526,plantecophys,1182.657143,2.375714286
2002-02-15T10:01:00.0,E,1.8998341338157485,plantecophys,1193.657143,2.008571429
2002-02-15T10:04:00.0,E,1.8261239486413392,plantecophys,1168.185714,1.575714286
2002-02-15T10:57:00.0,E,3.391816964865033,plantecophys,346.9285714,3.512857143
2002-02-15T10:59:00.0,E,2.7478435221489725,plantecophys,194.9285714,3.51
2002-02-15T11:10:00.0,E,3.4025277231225184,plantecophys,381.7428571,3.85
2002-02-15T11:13:00.0,E,3.366181581612195,plantecophys,768.0428571,3.835714286
2002-02-15T11:15:00.0,E,3.1471119158353416,plantecophys,961.7714286,3.782857143
2002-02-15T11:17:00.0,E,2.8438269354112675,plantecophys,1162.928571,3.67
2002-02-15T11:19:00.0,E,2.5560774617079938,plantecophys,1168.4,3.282857143
2002-02-15T11:22:00.0,E,2.099727527463484,plantecophys,1175.914286,2.637142857
2002-02-15T11:26:00.0,E,1.494897403765205,plantecophys,1187.071429,1.772857143
2002-02-15T11:29:00.0,E,1.2009035467592024,plantecophys,1195.914286,1.215714286
2002-02-15T11:32:00.0,E,1.0258797909656479,plantecophys,1199.057143,0.910285714
2002-02-15T11:38:00.0,E,1.0380871339175495,plantecophys,1206.157143,0.422
2002-02-15T14:19:00.0,E,6.284838612640611,plantecophys,339.1714286,8.37
2002-02-15T14:22:00.0,E,6.006945199678862,plantecophys,192.1142857,8.57
2002-02-15T14:31:00.0,E,6.414068994641996,plantecophys,375.1,8.88
2002-02-15T14:33:00.0,E,6.52597749214031,plantecophys,752.5142857,8.825714286
2002-02-15T14:36:00.0,E,6.535141687950892,plantecophys,942.4285714,8.752857143
2002-02-15T14:38:00.0,E,6.4603468087956895,plantecophys,1137.742857,8.595714286
2002-02-15T14:40:00.0,E,5.993254351195494,plantecophys,1143.757143,7.89
2002-02-15T14:42:00.0,E,5.401649490013934,plantecophys,1160.357143,7.012857143
2002-02-15T14:45:00.0,E,4.567956157867984,plantecophys,1179.4,5.85
2002-02-15T14:47:00.0,E,4.176864791841342,plantecophys,1189.657143,5.157142857
2002-02-15T14:49:00.0,E,4.010795600061146,plantecophys,1193.742857,4.605714286
2002-02-15T14:51:00.0,E,3.9417965229838003,plantecophys,1196.985714,4.262857143
2002-02-15T15:39:00.0,E,5.100892415034177,plantecophys,340.5,7.455714286
2002-02-15T15:42:00.0,E,4.444659694484895,plantecophys,189.6285714,7.437142857
2002-02-15T15:52:00.0,E,5.150976012725037,plantecophys,375.1428571,7.595714286
2002-02-15T15:54:00.0,E,5.327181095587714,plantecophys,754.3571429,7.515714286
2002-02-15T15:56:00.0,E,5.272898358450221,plantecophys,944.3428571,7.334285714
2002-02-15T15:59:00.0,E,5.1981002832408825,plantecophys,1142.571429,7.132857143
2002-02-15T16:04:00.0,E,4.635231171408695,plantecophys,1151.8,5.362857143
2002-02-15T16:06:00.0,E,4.039859910374962,plantecophys,1165.757143,4.692857143
2002-02-15T16:09:00.0,E,3.1267186077616933,plantecophys,1184.671429,3.837142857
